0,1,2,时间步长,年份
112.913735,24.789697,16.549999999999997,3,200304
112.926572,24.789697,15.875,3,200304
112.939409,24.789697,15.425,3,200304
112.952246,24.789697,15.35,3,200304
112.965083,24.789697,16.175,3,200304
112.97792,24.789697,17.2,3,200304
112.84955,24.798167,19.325,3,200304
112.862387,24.798167,18.85,3,200304
112.875224,24.798167,18.75,3,200304
112.888061,24.798167,18.075000000000003,3,200304
112.900898,24.798167,17.375,3,200304
112.913735,24.798167,16.674999999999997,3,200304
112.926572,24.798167,15.975,3,200304
112.939409,24.798167,15.4,3,200304
112.952246,24.798167,15.15,3,200304
112.965083,24.798167,15.700000000000001,3,200304
112.97792,24.798167,16.35,3,200304
112.875224,24.806637,19.4,3,200304
112.888061,24.806637,18.8,3,200304
112.900898,24.806637,17.925,3,200304
112.913735,24.806637,16.975,3,200304
112.926572,24.806637,16.299999999999997,3,200304
112.939409,24.806637,15.749999999999998,3,200304
112.952246,24.806637,15.3,3,200304
112.965083,24.806637,15.55,3,200304
112.97792,24.806637,16.325,3,200304
112.875224,24.815107,19.5,3,200304
112.888061,24.815107,18.9,3,200304
112.900898,24.815107,17.9,3,200304
112.913735,24.815107,16.875,3,200304
112.926572,24.815107,16.075,3,200304
112.939409,24.815107,15.5,3,200304
112.952246,24.815107,15.275,3,200304
112.965083,24.815107,16.025,3,200304
112.875224,24.823577,19.150000000000002,3,200304
112.888061,24.823577,18.825,3,200304
112.900898,24.823577,17.65,3,200304
112.913735,24.823577,16.775,3,200304
112.926572,24.823577,15.825,3,200304
112.939409,24.823577,15.325,3,200304
112.952246,24.823577,15.275,3,200304
112.965083,24.823577,16.025,3,200304
112.888061,24.832047,18.85,3,200304
112.900898,24.832047,17.474999999999998,3,200304
112.913735,24.832047,17.0,3,200304
112.888061,24.840517,18.974999999999998,3,200304
112.888061,24.848987,18.974999999999998,3,200304
112.952246,24.688057,20.6,4,200305
112.965083,24.688057,21.200000000000003,4,200305
112.97792,24.688057,21.8,4,200305
112.862387,24.696527,22.049999999999997,4,200305
112.888061,24.696527,18.95,4,200305
112.939409,24.696527,19.775,4,200305
112.952246,24.696527,20.25,4,200305
112.965083,24.696527,21.200000000000003,4,200305
112.97792,24.696527,21.799999999999997,4,200305
112.990757,24.696527,22.0,4,200305
113.003594,24.696527,21.999999999999996,4,200305
113.016431,24.696527,22.0,4,200305
112.84955,24.704997,22.45,4,200305
112.862387,24.704997,22.175,4,200305
112.875224,24.704997,20.575,4,200305
112.888061,24.704997,19.375,4,200305
112.900898,24.704997,17.7,4,200305
112.913735,24.704997,18.300000000000004,4,200305
112.926572,24.704997,19.225,4,200305
112.939409,24.704997,19.6,4,200305
112.952246,24.704997,20.200000000000003,4,200305
112.965083,24.704997,21.0,4,200305
112.97792,24.704997,21.599999999999998,4,200305
112.990757,24.704997,21.85,4,200305
113.003594,24.704997,22.000000000000004,4,200305
113.016431,24.704997,22.0,4,200305
112.84955,24.713467,22.049999999999997,4,200305
112.862387,24.713467,21.25,4,200305
112.875224,24.713467,19.25,4,200305
112.888061,24.713467,18.5,4,200305
112.900898,24.713467,17.775000000000002,4,200305
112.913735,24.713467,18.4,4,200305
112.926572,24.713467,19.1,4,200305
112.939409,24.713467,19.549999999999997,4,200305
112.952246,24.713467,20.125,4,200305
112.965083,24.713467,20.924999999999997,4,200305
112.97792,24.713467,21.425000000000004,4,200305
112.990757,24.713467,21.65,4,200305
113.003594,24.713467,21.8,4,200305
112.84955,24.721937,21.375,4,200305
112.862387,24.721937,20.575,4,200305
112.875224,24.721937,18.825000000000003,4,200305
112.888061,24.721937,18.025,4,200305
112.900898,24.721937,17.95,4,200305
112.913735,24.721937,18.525,4,200305
112.926572,24.721937,18.825,4,200305
112.939409,24.721937,19.175,4,200305
112.952246,24.721937,19.924999999999997,4,200305
112.965083,24.721937,20.575,4,200305
112.97792,24.721937,21.275000000000002,4,200305
112.990757,24.721937,21.425,4,200305
113.003594,24.721937,21.7,4,200305
112.862387,24.730407,20.599999999999998,4,200305
112.875224,24.730407,19.1,4,200305
112.888061,24.730407,18.65,4,200305
112.900898,24.730407,18.5,4,200305
112.913735,24.730407,19.049999999999997,4,200305
112.926572,24.730407,18.674999999999997,4,200305
112.939409,24.730407,19.275,4,200305
112.952246,24.730407,19.875,4,200305
112.965083,24.730407,20.65,4,200305
112.97792,24.730407,21.1,4,200305
112.990757,24.730407,21.425,4,200305
113.003594,24.730407,21.75,4,200305
112.84955,24.738877,21.85,4,200305
112.862387,24.738877,21.075,4,200305
112.875224,24.738877,20.0,4,200305
112.888061,24.738877,19.75,4,200305
112.900898,24.738877,19.875,4,200305
112.913735,24.738877,19.625,4,200305
112.926572,24.738877,19.0,4,200305
112.939409,24.738877,19.075,4,200305
112.952246,24.738877,19.799999999999997,4,200305
112.965083,24.738877,20.6,4,200305
112.97792,24.738877,21.25,4,200305
112.990757,24.738877,21.6,4,200305
113.003594,24.738877,21.75,4,200305
112.84955,24.747347,22.450000000000003,4,200305
112.862387,24.747347,21.799999999999997,4,200305
112.875224,24.747347,21.275,4,200305
112.888061,24.747347,20.724999999999998,4,200305
112.900898,24.747347,20.375,4,200305
112.913735,24.747347,19.7,4,200305
112.926572,24.747347,19.225,4,200305
112.939409,24.747347,18.974999999999998,4,200305
112.952246,24.747347,19.65,4,200305
112.965083,24.747347,20.55,4,200305
112.97792,24.747347,21.325,4,200305
112.84955,24.755817,23.275,4,200305
112.862387,24.755817,22.775,4,200305
112.875224,24.755817,22.15,4,200305
112.888061,24.755817,21.25,4,200305
112.900898,24.755817,20.4,4,200305
112.913735,24.755817,19.575,4,200305
112.926572,24.755817,18.85,4,200305
112.939409,24.755817,18.575,4,200305
112.952246,24.755817,19.55,4,200305
112.965083,24.755817,20.275,4,200305
112.97792,24.755817,21.1,4,200305
112.84955,24.764287,23.675,4,200305
112.862387,24.764287,23.125,4,200305
112.875224,24.764287,22.4,4,200305
112.888061,24.764287,21.700000000000003,4,200305
112.900898,24.764287,20.799999999999997,4,200305
112.913735,24.764287,19.95,4,200305
112.926572,24.764287,19.025000000000002,4,200305
112.939409,24.764287,18.4,4,200305
112.952246,24.764287,18.95,4,200305
112.965083,24.764287,19.675,4,200305
112.97792,24.764287,20.700000000000003,4,200305
112.836713,24.772757,24.0,4,200305
112.84955,24.772757,23.5,4,200305
112.862387,24.772757,22.725,4,200305
112.875224,24.772757,21.950000000000003,4,200305
112.888061,24.772757,21.725,4,200305
112.900898,24.772757,21.15,4,200305
112.913735,24.772757,20.300000000000004,4,200305
112.926572,24.772757,19.525000000000002,4,200305
112.939409,24.772757,18.7,4,200305
112.952246,24.772757,18.700000000000003,4,200305
112.965083,24.772757,19.8,4,200305
112.97792,24.772757,20.549999999999997,4,200305
112.836713,24.781227,23.975,4,200305
112.84955,24.781227,23.275,4,200305
112.862387,24.781227,22.275000000000002,4,200305
112.875224,24.781227,21.1,4,200305
112.888061,24.781227,20.9,4,200305
112.900898,24.781227,20.7,4,200305
112.913735,24.781227,20.0,4,200305
112.926572,24.781227,19.425,4,200305
112.939409,24.781227,18.75,4,200305
112.952246,24.781227,18.4,4,200305
112.965083,24.781227,19.375,4,200305
112.97792,24.781227,20.525,4,200305
112.84955,24.789697,22.875,4,200305
112.862387,24.789697,22.025,4,200305
112.875224,24.789697,21.175,4,200305
112.888061,24.789697,20.674999999999997,4,200305
112.900898,24.789697,20.4,4,200305
112.913735,24.789697,19.575000000000003,4,200305
112.926572,24.789697,18.825000000000003,4,200305
112.939409,24.789697,18.325,4,200305
112.952246,24.789697,18.275,4,200305
112.965083,24.789697,19.1,4,200305
112.97792,24.789697,20.25,4,200305
112.84955,24.798167,22.650000000000002,4,200305
112.862387,24.798167,22.15,4,200305
112.875224,24.798167,21.975,4,200305
112.888061,24.798167,21.225,4,200305
112.900898,24.798167,20.475,4,200305
112.913735,24.798167,19.725,4,200305
112.926572,24.798167,18.925,4,200305
112.939409,24.798167,18.3,4,200305
112.952246,24.798167,18.049999999999997,4,200305
112.965083,24.798167,18.6,4,200305
112.97792,24.798167,19.3,4,200305
112.875224,24.806637,22.75,4,200305
112.888061,24.806637,22.075,4,200305
112.900898,24.806637,21.049999999999997,4,200305
112.913735,24.806637,20.025,4,200305
112.926572,24.806637,19.25,4,200305
112.939409,24.806637,18.650000000000002,4,200305
112.952246,24.806637,18.200000000000003,4,200305
112.965083,24.806637,18.424999999999997,4,200305
112.97792,24.806637,19.275,4,200305
112.875224,24.815107,22.875,4,200305
112.888061,24.815107,22.2,4,200305
112.900898,24.815107,21.075000000000003,4,200305
112.913735,24.815107,19.95,4,200305
112.926572,24.815107,19.075,4,200305
112.939409,24.815107,18.450000000000003,4,200305
112.952246,24.815107,18.15,4,200305
112.965083,24.815107,18.95,4,200305
112.875224,24.823577,22.525,4,200305
112.888061,24.823577,22.150000000000002,4,200305
112.900898,24.823577,20.85,4,200305
112.913735,24.823577,19.875,4,200305
112.926572,24.823577,18.825,4,200305
112.939409,24.823577,18.275,4,200305
112.952246,24.823577,18.15,4,200305
112.965083,24.823577,18.924999999999997,4,200305
112.888061,24.832047,22.2,4,200305
112.900898,24.832047,20.675,4,200305
112.913735,24.832047,20.15,4,200305
112.888061,24.840517,22.35,4,200305
112.888061,24.848987,22.35,4,200305
112.952246,24.688057,22.0,5,200306
112.965083,24.688057,22.599999999999998,5,200306
112.97792,24.688057,23.200000000000003,5,200306
112.862387,24.696527,23.275,5,200306
112.888061,24.696527,20.225,5,200306
112.939409,24.696527,21.05,5,200306
112.952246,24.696527,21.65,5,200306
112.965083,24.696527,22.6,5,200306
112.97792,24.696527,23.200000000000003,5,200306
112.990757,24.696527,23.375,5,200306
113.003594,24.696527,23.375,5,200306
113.016431,24.696527,23.4,5,200306
112.84955,24.704997,23.7,5,200306
112.862387,24.704997,23.375,5,200306
112.875224,24.704997,21.825,5,200306
112.888061,24.704997,20.65,5,200306
112.900898,24.704997,18.9,5,200306
112.913735,24.704997,19.55,5,200306
112.926572,24.704997,20.45,5,200306
112.939409,24.704997,20.9,5,200306
112.952246,24.704997,21.6,5,200306
112.965083,24.704997,22.4,5,200306
112.97792,24.704997,23.0,5,200306
112.990757,24.704997,23.200000000000003,5,200306
113.003594,24.704997,23.375,5,200306
113.016431,24.704997,23.4,5,200306
112.84955,24.713467,23.3,5,200306
112.862387,24.713467,22.45,5,200306
112.875224,24.713467,20.45,5,200306
112.888061,24.713467,19.724999999999998,5,200306
112.900898,24.713467,18.974999999999998,5,200306
112.913735,24.713467,19.675,5,200306
112.926572,24.713467,20.375,5,200306
112.939409,24.713467,20.825,5,200306
112.952246,24.713467,21.525,5,200306
112.965083,24.713467,22.325,5,200306
112.97792,24.713467,22.799999999999997,5,200306
112.990757,24.713467,22.950000000000003,5,200306
113.003594,24.713467,23.15,5,200306
112.84955,24.721937,22.625,5,200306
112.862387,24.721937,21.799999999999997,5,200306
112.875224,24.721937,20.049999999999997,5,200306
112.888061,24.721937,19.275,5,200306
112.900898,24.721937,19.2,5,200306
112.913735,24.721937,19.825,5,200306
112.926572,24.721937,20.125,5,200306
112.939409,24.721937,20.45,5,200306
112.952246,24.721937,21.3,5,200306
112.965083,24.721937,21.974999999999998,5,200306
112.97792,24.721937,22.650000000000002,5,200306
112.990757,24.721937,22.75,5,200306
113.003594,24.721937,23.05,5,200306
112.862387,24.730407,21.875,5,200306
112.875224,24.730407,20.35,5,200306
112.888061,24.730407,19.925,5,200306
112.900898,24.730407,19.75,5,200306
112.913735,24.730407,20.325,5,200306
112.926572,24.730407,19.975,5,200306
112.939409,24.730407,20.575000000000003,5,200306
112.952246,24.730407,21.25,5,200306
112.965083,24.730407,22.05,5,200306
112.97792,24.730407,22.5,5,200306
112.990757,24.730407,22.799999999999997,5,200306
113.003594,24.730407,23.125,5,200306
112.84955,24.738877,23.125,5,200306
112.862387,24.738877,22.375,5,200306
112.875224,24.738877,21.3,5,200306
112.888061,24.738877,21.049999999999997,5,200306
112.900898,24.738877,21.175,5,200306
112.913735,24.738877,20.925,5,200306
112.926572,24.738877,20.3,5,200306
112.939409,24.738877,20.35,5,200306
112.952246,24.738877,21.175,5,200306
112.965083,24.738877,21.999999999999996,5,200306
112.97792,24.738877,22.65,5,200306
112.990757,24.738877,23.0,5,200306
113.003594,24.738877,23.15,5,200306
112.84955,24.747347,23.725,5,200306
112.862387,24.747347,23.1,5,200306
112.875224,24.747347,22.599999999999998,5,200306
112.888061,24.747347,22.05,5,200306
112.900898,24.747347,21.7,5,200306
112.913735,24.747347,21.0,5,200306
112.926572,24.747347,20.5,5,200306
112.939409,24.747347,20.25,5,200306
112.952246,24.747347,20.975,5,200306
112.965083,24.747347,21.925,5,200306
112.97792,24.747347,22.700000000000003,5,200306
112.84955,24.755817,24.549999999999997,5,200306
112.862387,24.755817,24.074999999999996,5,200306
112.875224,24.755817,23.45,5,200306
112.888061,24.755817,22.549999999999997,5,200306
112.900898,24.755817,21.7,5,200306
112.913735,24.755817,20.875,5,200306
112.926572,24.755817,20.2,5,200306
112.939409,24.755817,19.924999999999997,5,200306
112.952246,24.755817,20.9,5,200306
112.965083,24.755817,21.65,5,200306
112.97792,24.755817,22.475,5,200306
112.84955,24.764287,24.975,5,200306
112.862387,24.764287,24.400000000000002,5,200306
112.875224,24.764287,23.675,5,200306
112.888061,24.764287,23.0,5,200306
112.900898,24.764287,22.125,5,200306
112.913735,24.764287,21.3,5,200306
112.926572,24.764287,20.375,5,200306
112.939409,24.764287,19.725,5,200306
112.952246,24.764287,20.325,5,200306
112.965083,24.764287,21.0,5,200306
112.97792,24.764287,22.1,5,200306
112.836713,24.772757,25.299999999999997,5,200306
112.84955,24.772757,24.775,5,200306
112.862387,24.772757,23.999999999999996,5,200306
112.875224,24.772757,23.2,5,200306
112.888061,24.772757,23.025,5,200306
112.900898,24.772757,22.525,5,200306
112.913735,24.772757,21.700000000000003,5,200306
112.926572,24.772757,20.925,5,200306
112.939409,24.772757,20.075,5,200306
112.952246,24.772757,20.05,5,200306
112.965083,24.772757,21.125,5,200306
112.97792,24.772757,21.925,5,200306
112.836713,24.781227,25.275,5,200306
112.84955,24.781227,24.525,5,200306
112.862387,24.781227,23.525000000000002,5,200306
112.875224,24.781227,22.35,5,200306
112.888061,24.781227,22.224999999999998,5,200306
112.900898,24.781227,22.1,5,200306
112.913735,24.781227,21.4,5,200306
112.926572,24.781227,20.825,5,200306
112.939409,24.781227,20.099999999999998,5,200306
112.952246,24.781227,19.75,5,200306
112.965083,24.781227,20.75,5,200306
112.97792,24.781227,21.925,5,200306
112.84955,24.789697,24.174999999999997,5,200306
112.862387,24.789697,23.349999999999998,5,200306
112.875224,24.789697,22.500000000000004,5,200306
112.888061,24.789697,22.049999999999997,5,200306
112.900898,24.789697,21.825,5,200306
112.913735,24.789697,20.975,5,200306
112.926572,24.789697,20.225,5,200306
112.939409,24.789697,19.700000000000003,5,200306
112.952246,24.789697,19.65,5,200306
112.965083,24.789697,20.5,5,200306
112.97792,24.789697,21.650000000000002,5,200306
112.84955,24.798167,23.975,5,200306
112.862387,24.798167,23.475,5,200306
112.875224,24.798167,23.424999999999997,5,200306
112.888061,24.798167,22.674999999999997,5,200306
112.900898,24.798167,21.924999999999997,5,200306
112.913735,24.798167,21.15,5,200306
112.926572,24.798167,20.375,5,200306
112.939409,24.798167,19.7,5,200306
112.952246,24.798167,19.45,5,200306
112.965083,24.798167,20.025,5,200306
112.97792,24.798167,20.725,5,200306
112.875224,24.806637,24.250000000000004,5,200306
112.888061,24.806637,23.55,5,200306
112.900898,24.806637,22.549999999999997,5,200306
112.913735,24.806637,21.5,5,200306
112.926572,24.806637,20.725,5,200306
112.939409,24.806637,20.075,5,200306
112.952246,24.806637,19.6,5,200306
112.965083,24.806637,19.875,5,200306
112.97792,24.806637,20.700000000000003,5,200306
112.875224,24.815107,24.4,5,200306
112.888061,24.815107,23.7,5,200306
112.900898,24.815107,22.575000000000003,5,200306
112.913735,24.815107,21.424999999999997,5,200306
112.926572,24.815107,20.55,5,200306
112.939409,24.815107,19.85,5,200306
112.952246,24.815107,19.6,5,200306
112.965083,24.815107,20.375,5,200306
112.875224,24.823577,24.05,5,200306
112.888061,24.823577,23.675,5,200306
112.900898,24.823577,22.349999999999998,5,200306
112.913735,24.823577,21.35,5,200306
112.926572,24.823577,20.275,5,200306
112.939409,24.823577,19.7,5,200306
112.952246,24.823577,19.6,5,200306
112.965083,24.823577,20.375,5,200306
112.888061,24.832047,23.75,5,200306
112.900898,24.832047,22.175,5,200306
112.913735,24.832047,21.625,5,200306
112.888061,24.840517,23.925,5,200306
112.888061,24.848987,23.925,5,200306
112.952246,24.688057,25.0,6,200307
112.965083,24.688057,25.599999999999998,6,200307
112.97792,24.688057,26.200000000000003,6,200307
112.862387,24.696527,26.275,6,200307
112.888061,24.696527,23.2,6,200307
112.939409,24.696527,24.025000000000002,6,200307
112.952246,24.696527,24.65,6,200307
112.965083,24.696527,25.6,6,200307
112.97792,24.696527,26.200000000000003,6,200307
112.990757,24.696527,26.35,6,200307
113.003594,24.696527,26.325000000000003,6,200307
113.016431,24.696527,26.374999999999996,6,200307
112.84955,24.704997,26.7,6,200307
112.862387,24.704997,26.375,6,200307
112.875224,24.704997,24.825,6,200307
112.888061,24.704997,23.625,6,200307
112.900898,24.704997,21.9,6,200307
112.913735,24.704997,22.499999999999996,6,200307
112.926572,24.704997,23.424999999999997,6,200307
112.939409,24.704997,23.85,6,200307
112.952246,24.704997,24.575000000000003,6,200307
112.965083,24.704997,25.325,6,200307
112.97792,24.704997,25.950000000000003,6,200307
112.990757,24.704997,26.175,6,200307
113.003594,24.704997,26.325000000000003,6,200307
113.016431,24.704997,26.375,6,200307
112.84955,24.713467,26.3,6,200307
112.862387,24.713467,25.425,6,200307
112.875224,24.713467,23.45,6,200307
112.888061,24.713467,22.724999999999998,6,200307
112.900898,24.713467,21.95,6,200307
112.913735,24.713467,22.6,6,200307
112.926572,24.713467,23.299999999999997,6,200307
112.939409,24.713467,23.8,6,200307
112.952246,24.713467,24.5,6,200307
112.965083,24.713467,25.275,6,200307
112.97792,24.713467,25.75,6,200307
112.990757,24.713467,25.950000000000003,6,200307
113.003594,24.713467,26.125,6,200307
112.84955,24.721937,25.6,6,200307
112.862387,24.721937,24.75,6,200307
112.875224,24.721937,23.025,6,200307
112.888061,24.721937,22.225,6,200307
112.900898,24.721937,22.125,6,200307
112.913735,24.721937,22.724999999999998,6,200307
112.926572,24.721937,23.025,6,200307
112.939409,24.721937,23.4,6,200307
112.952246,24.721937,24.3,6,200307
112.965083,24.721937,24.925,6,200307
112.97792,24.721937,25.599999999999998,6,200307
112.990757,24.721937,25.700000000000003,6,200307
113.003594,24.721937,25.975,6,200307
112.862387,24.730407,24.799999999999997,6,200307
112.875224,24.730407,23.3,6,200307
112.888061,24.730407,22.875,6,200307
112.900898,24.730407,22.7,6,200307
112.913735,24.730407,23.250000000000004,6,200307
112.926572,24.730407,22.875,6,200307
112.939409,24.730407,23.5,6,200307
112.952246,24.730407,24.2,6,200307
112.965083,24.730407,25.025,6,200307
112.97792,24.730407,25.425,6,200307
112.990757,24.730407,25.75,6,200307
113.003594,24.730407,26.05,6,200307
112.84955,24.738877,26.049999999999997,6,200307
112.862387,24.738877,25.299999999999997,6,200307
112.875224,24.738877,24.25,6,200307
112.888061,24.738877,24.025,6,200307
112.900898,24.738877,24.150000000000002,6,200307
112.913735,24.738877,23.875,6,200307
112.926572,24.738877,23.199999999999996,6,200307
112.939409,24.738877,23.3,6,200307
112.952246,24.738877,24.1,6,200307
112.965083,24.738877,24.974999999999998,6,200307
112.97792,24.738877,25.625,6,200307
112.990757,24.738877,25.975,6,200307
113.003594,24.738877,26.125,6,200307
112.84955,24.747347,26.675,6,200307
112.862387,24.747347,26.049999999999997,6,200307
112.875224,24.747347,25.575,6,200307
112.888061,24.747347,25.05,6,200307
112.900898,24.747347,24.650000000000002,6,200307
112.913735,24.747347,23.950000000000003,6,200307
112.926572,24.747347,23.425000000000004,6,200307
112.939409,24.747347,23.200000000000003,6,200307
112.952246,24.747347,23.95,6,200307
112.965083,24.747347,24.925,6,200307
112.97792,24.747347,25.700000000000003,6,200307
112.84955,24.755817,27.525,6,200307
112.862387,24.755817,27.075,6,200307
112.875224,24.755817,26.45,6,200307
112.888061,24.755817,25.575,6,200307
112.900898,24.755817,24.674999999999997,6,200307
112.913735,24.755817,23.849999999999998,6,200307
112.926572,24.755817,23.15,6,200307
112.939409,24.755817,22.849999999999998,6,200307
112.952246,24.755817,23.875,6,200307
112.965083,24.755817,24.65,6,200307
112.97792,24.755817,25.475,6,200307
112.84955,24.764287,27.950000000000003,6,200307
112.862387,24.764287,27.425,6,200307
112.875224,24.764287,26.675,6,200307
112.888061,24.764287,26.025,6,200307
112.900898,24.764287,25.15,6,200307
112.913735,24.764287,24.275000000000002,6,200307
112.926572,24.764287,23.375,6,200307
112.939409,24.764287,22.7,6,200307
112.952246,24.764287,23.275,6,200307
112.965083,24.764287,24.0,6,200307
112.97792,24.764287,25.1,6,200307
112.836713,24.772757,28.25,6,200307
112.84955,24.772757,27.725,6,200307
112.862387,24.772757,26.975,6,200307
112.875224,24.772757,26.2,6,200307
112.888061,24.772757,26.075,6,200307
112.900898,24.772757,25.55,6,200307
112.913735,24.772757,24.675,6,200307
112.926572,24.772757,23.9,6,200307
112.939409,24.772757,23.025,6,200307
112.952246,24.772757,23.0,6,200307
112.965083,24.772757,24.15,6,200307
112.97792,24.772757,24.95,6,200307
112.836713,24.781227,28.25,6,200307
112.84955,24.781227,27.45,6,200307
112.862387,24.781227,26.475,6,200307
112.875224,24.781227,25.35,6,200307
112.888061,24.781227,25.249999999999996,6,200307
112.900898,24.781227,25.125,6,200307
112.913735,24.781227,24.4,6,200307
112.926572,24.781227,23.799999999999997,6,200307
112.939409,24.781227,23.075,6,200307
112.952246,24.781227,22.700000000000003,6,200307
112.965083,24.781227,23.725,6,200307
112.97792,24.781227,24.95,6,200307
112.84955,24.789697,27.125,6,200307
112.862387,24.789697,26.3,6,200307
112.875224,24.789697,25.500000000000004,6,200307
112.888061,24.789697,25.075,6,200307
112.900898,24.789697,24.825,6,200307
112.913735,24.789697,23.975,6,200307
112.926572,24.789697,23.175000000000004,6,200307
112.939409,24.789697,22.65,6,200307
112.952246,24.789697,22.6,6,200307
112.965083,24.789697,23.5,6,200307
112.97792,24.789697,24.7,6,200307
112.84955,24.798167,26.9,6,200307
112.862387,24.798167,26.425,6,200307
112.875224,24.798167,26.424999999999997,6,200307
112.888061,24.798167,25.7,6,200307
112.900898,24.798167,24.924999999999997,6,200307
112.913735,24.798167,24.15,6,200307
112.926572,24.798167,23.35,6,200307
112.939409,24.798167,22.675,6,200307
112.952246,24.798167,22.35,6,200307
112.965083,24.798167,22.974999999999998,6,200307
112.97792,24.798167,23.75,6,200307
112.875224,24.806637,27.275000000000002,6,200307
112.888061,24.806637,26.575,6,200307
112.900898,24.806637,25.575000000000003,6,200307
112.913735,24.806637,24.5,6,200307
112.926572,24.806637,23.725,6,200307
112.939409,24.806637,23.05,6,200307
112.952246,24.806637,22.525,6,200307
112.965083,24.806637,22.825,6,200307
112.97792,24.806637,23.725,6,200307
112.875224,24.815107,27.450000000000003,6,200307
112.888061,24.815107,26.775,6,200307
112.900898,24.815107,25.6,6,200307
112.913735,24.815107,24.450000000000003,6,200307
112.926572,24.815107,23.55,6,200307
112.939409,24.815107,22.825,6,200307
112.952246,24.815107,22.525000000000002,6,200307
112.965083,24.815107,23.375,6,200307
112.875224,24.823577,27.125,6,200307
112.888061,24.823577,26.725,6,200307
112.900898,24.823577,25.375,6,200307
112.913735,24.823577,24.375,6,200307
112.926572,24.823577,23.275,6,200307
112.939409,24.823577,22.65,6,200307
112.952246,24.823577,22.525,6,200307
112.965083,24.823577,23.349999999999998,6,200307
112.888061,24.832047,26.775,6,200307
112.900898,24.832047,25.200000000000003,6,200307
112.913735,24.832047,24.674999999999997,6,200307
112.888061,24.840517,26.925,6,200307
112.888061,24.848987,26.925,6,200307
112.952246,24.688057,23.9,7,200308
112.965083,24.688057,24.5,7,200308
112.97792,24.688057,25.1,7,200308
112.862387,24.696527,25.15,7,200308
112.888061,24.696527,22.049999999999997,7,200308
112.939409,24.696527,22.95,7,200308
112.952246,24.696527,23.55,7,200308
112.965083,24.696527,24.5,7,200308
112.97792,24.696527,25.1,7,200308
112.990757,24.696527,25.275,7,200308
113.003594,24.696527,25.275,7,200308
113.016431,24.696527,25.3,7,200308
112.84955,24.704997,25.525,7,200308
112.862387,24.704997,25.25,7,200308
112.875224,24.704997,23.7,7,200308
112.888061,24.704997,22.475,7,200308
112.900898,24.704997,20.799999999999997,7,200308
112.913735,24.704997,21.4,7,200308
112.926572,24.704997,22.325000000000003,7,200308
112.939409,24.704997,22.775,7,200308
112.952246,24.704997,23.475,7,200308
112.965083,24.704997,24.225,7,200308
112.97792,24.704997,24.85,7,200308
112.990757,24.704997,25.075000000000003,7,200308
113.003594,24.704997,25.275,7,200308
113.016431,24.704997,25.299999999999997,7,200308
112.84955,24.713467,25.125,7,200308
112.862387,24.713467,24.3,7,200308
112.875224,24.713467,22.299999999999997,7,200308
112.888061,24.713467,21.6,7,200308
112.900898,24.713467,20.85,7,200308
112.913735,24.713467,21.5,7,200308
112.926572,24.713467,22.2,7,200308
112.939409,24.713467,22.7,7,200308
112.952246,24.713467,23.400000000000002,7,200308
112.965083,24.713467,24.150000000000002,7,200308
112.97792,24.713467,24.624999999999996,7,200308
112.990757,24.713467,24.849999999999998,7,200308
113.003594,24.713467,25.025,7,200308
112.84955,24.721937,24.45,7,200308
112.862387,24.721937,23.625,7,200308
112.875224,24.721937,21.875000000000004,7,200308
112.888061,24.721937,21.125,7,200308
112.900898,24.721937,21.025,7,200308
112.913735,24.721937,21.6,7,200308
112.926572,24.721937,21.925,7,200308
112.939409,24.721937,22.3,7,200308
112.952246,24.721937,23.2,7,200308
112.965083,24.721937,23.825,7,200308
112.97792,24.721937,24.475,7,200308
112.990757,24.721937,24.625,7,200308
113.003594,24.721937,24.924999999999997,7,200308
112.862387,24.730407,23.7,7,200308
112.875224,24.730407,22.15,7,200308
112.888061,24.730407,21.725,7,200308
112.900898,24.730407,21.549999999999997,7,200308
112.913735,24.730407,22.1,7,200308
112.926572,24.730407,21.775,7,200308
112.939409,24.730407,22.375,7,200308
112.952246,24.730407,23.1,7,200308
112.965083,24.730407,23.925,7,200308
112.97792,24.730407,24.325000000000003,7,200308
112.990757,24.730407,24.65,7,200308
113.003594,24.730407,25.000000000000004,7,200308
112.84955,24.738877,24.949999999999996,7,200308
112.862387,24.738877,24.174999999999997,7,200308
112.875224,24.738877,23.1,7,200308
112.888061,24.738877,22.85,7,200308
112.900898,24.738877,22.974999999999998,7,200308
112.913735,24.738877,22.700000000000003,7,200308
112.926572,24.738877,22.1,7,200308
112.939409,24.738877,22.174999999999997,7,200308
112.952246,24.738877,23.0,7,200308
112.965083,24.738877,23.875,7,200308
112.97792,24.738877,24.525,7,200308
112.990757,24.738877,24.875,7,200308
113.003594,24.738877,25.025,7,200308
112.84955,24.747347,25.575,7,200308
112.862387,24.747347,24.925,7,200308
112.875224,24.747347,24.425,7,200308
112.888061,24.747347,23.875,7,200308
112.900898,24.747347,23.5,7,200308
112.913735,24.747347,22.8,7,200308
112.926572,24.747347,22.3,7,200308
112.939409,24.747347,22.050000000000004,7,200308
112.952246,24.747347,22.85,7,200308
112.965083,24.747347,23.775000000000002,7,200308
112.97792,24.747347,24.575000000000003,7,200308
112.84955,24.755817,26.424999999999997,7,200308
112.862387,24.755817,25.924999999999997,7,200308
112.875224,24.755817,25.324999999999996,7,200308
112.888061,24.755817,24.425,7,200308
112.900898,24.755817,23.5,7,200308
